# kappa, accuracy
2.130198652468545450e+00,5.860399603843688965e-01
2.130660088227798621e+00,5.858699679374694824e-01
2.131120459568308867e+00,5.857799649238586426e-01
2.131579771389481071e+00,5.861200094223022461e-01
2.132038028556969778e+00,5.864700078964233398e-01
2.132495235902990505e+00,5.865100026130676270e-01
2.132951398226623496e+00,5.864899754524230957e-01
2.133406520294116593e+00,5.855199694633483887e-01
2.133860606839185436e+00,5.861899852752685547e-01
2.134313662563305680e+00,5.863599777221679688e-01
2.134765692136008752e+00,5.867699980735778809e-01
2.135216700195168293e+00,5.868999958038330078e-01
2.135666691347286594e+00,5.865899920463562012e-01
2.136115670167775260e+00,5.869399905204772949e-01
2.136563641201237651e+00,5.865699648857116699e-01
2.137010608961741553e+00,5.871300101280212402e-01
2.137456577933093627e+00,5.864300131797790527e-01
2.137901552569109853e+00,5.863899588584899902e-01
2.138345537293881549e+00,5.869299769401550293e-01
2.138788536502038262e+00,5.868499875068664551e-01
2.139230554559011122e+00,5.874800086021423340e-01
2.139671595801289072e+00,5.870699882507324219e-01
2.140111664536676006e+00,5.868600010871887207e-01
2.140550765044540782e+00,5.870999693870544434e-01
2.140988901576068137e+00,5.867599844932556152e-01
2.141426078354506934e+00,5.867199897766113281e-01
2.141862299575411743e+00,5.871099829673767090e-01
2.142297569406887536e+00,5.872799754142761230e-01
2.142731891989825055e+00,5.872399806976318359e-01
2.143165271438140174e+00,5.873699784278869629e-01
2.143597711839006159e+00,5.877999663352966309e-01
2.144029217253086816e+00,5.871199965476989746e-01
2.144459791714761643e+00,5.872799754142761230e-01
2.144889439232355866e+00,5.870000123977661133e-01
2.145318163788362487e+00,5.869899988174438477e-01
2.145745969339663439e+00,5.870899558067321777e-01
2.146172859817751633e+00,5.873699784278869629e-01
2.146598839128942338e+00,5.875599980354309082e-01
2.147023911154593456e+00,5.879600048065185547e-01
2.147448079751313355e+00,5.881099700927734375e-01
2.147871348751173581e+00,5.882599949836730957e-01
2.148293721961915370e+00,5.881599783897399902e-01
2.148715203167154808e+00,5.880399942398071289e-01
2.149135796126587561e+00,5.885099768638610840e-01
2.149555504576189158e+00,5.880999565124511719e-01
2.149974332228412610e+00,5.884799957275390625e-01
2.150392282772389585e+00,5.890200138092041016e-01
2.150809359874121363e+00,5.886699557304382324e-01
2.151225567176673348e+00,5.885599851608276367e-01
2.151640908300366473e+00,5.888099670410156250e-01
2.152055386842965046e+00,5.883499979972839355e-01
2.152469006379864602e+00,5.882899761199951172e-01
2.152881770464276201e+00,5.884299874305725098e-01
