# kappa, accuracy
1.075802554966351021e+00,6.721666455268859863e-01
1.076023121298254503e+00,6.736666560173034668e-01
1.076243297661125586e+00,6.752777695655822754e-01
1.076463085431489164e+00,6.727222204208374023e-01
1.076682485978593729e+00,6.737222075462341309e-01
1.076901500664464217e+00,6.743333339691162109e-01
1.077120130843951973e+00,6.736666560173034668e-01
1.077338377864784702e+00,6.744999885559082031e-01
1.077556243067616659e+00,6.742777824401855469e-01
1.077773727786078162e+00,6.737777590751647949e-01
1.077990833346824440e+00,6.742777824401855469e-01
1.078207561069584264e+00,6.740555763244628906e-01
1.078423912267207907e+00,6.733888983726501465e-01
1.078639888245715550e+00,6.733333468437194824e-01
1.078855490304342801e+00,6.734444499015808105e-01
1.079070719735590211e+00,6.732222437858581543e-01
1.079285577825267239e+00,6.717777848243713379e-01
